"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_19229-Orion.CPULoad.MinLoad,0_Orion.Nodes_19229-Orion.CPULoad.MaxLoad,0_Orion.Nodes_19229-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:53:00.000Z&endTime=2022-02-15T21:53:00.000Z"")"
Start,2021-12-15 04:53:00,End,2022-02-15 16:53:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-03 11:08:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-03 11:08:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-03 11:08:00,2,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-03 17:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-03 17:23:00,10,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-03 17:23:00,2.4285714285714284,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-03 23:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-03 23:38:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-03 23:38:00,1.6666666666666667,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-04 05:53:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-04 05:53:00,7,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-04 05:53:00,1.8333333333333333,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-04 12:08:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-04 12:08:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-04 12:08:00,2.4146341463414633,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-04 18:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-04 18:23:00,8,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-04 18:23:00,1.6666666666666667,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-05 00:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-05 00:38:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-05 00:38:00,1.5142857142857142,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-05 06:53:00,1,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-05 06:53:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-05 06:53:00,2.3333333333333335,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-05 13:08:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-05 13:08:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-05 13:08:00,1.7142857142857142,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-05 19:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-05 19:23:00,3,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-05 19:23:00,1.3333333333333333,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-06 01:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-06 01:38:00,4,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-06 01:38:00,1.6666666666666667,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-06 07:53:00,1,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-06 07:53:00,7,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-06 07:53:00,2.5,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-06 14:08:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-06 14:08:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-06 14:08:00,1.7142857142857142,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-06 20:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-06 20:23:00,4,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-06 20:23:00,1.1666666666666667,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-07 02:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-07 02:38:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-07 02:38:00,1.6666666666666667,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-07 08:53:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-07 08:53:00,4,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-07 08:53:00,1.6666666666666667,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-07 15:08:00,1,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-07 15:08:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-07 15:08:00,1.7142857142857142,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-07 21:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-07 21:23:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-07 21:23:00,2,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-08 03:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-08 03:38:00,7,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-08 03:38:00,1.5,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-08 09:53:00,1,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-08 09:53:00,8,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-08 09:53:00,2,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-08 16:08:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-08 16:08:00,4,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-08 16:08:00,1.5714285714285714,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-08 22:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-08 22:23:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-08 22:23:00,1.3333333333333333,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-09 04:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-09 04:38:00,9,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-09 04:38:00,2,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-09 10:53:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-09 10:53:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-09 10:53:00,1.5,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-09 17:08:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-09 17:08:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-09 17:08:00,1.8571428571428572,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-09 23:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-09 23:23:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-09 23:23:00,1.8333333333333333,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-10 05:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-10 05:38:00,8,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-10 05:38:00,2.264705882352941,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-10 11:53:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-10 11:53:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-10 11:53:00,2.1842105263157894,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-10 18:08:00,1,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-10 18:08:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-10 18:08:00,2.27027027027027,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-11 00:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-11 00:23:00,4,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-11 00:23:00,1.7105263157894737,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-11 06:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-11 06:38:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-11 06:38:00,2.8378378378378377,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-11 12:53:00,1,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-11 12:53:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-11 12:53:00,2.236842105263158,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-11 19:08:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-11 19:08:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-11 19:08:00,1.9189189189189189,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-12 01:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-12 01:23:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-12 01:23:00,2.3947368421052633,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-12 07:38:00,1,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-12 07:38:00,4,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-12 07:38:00,1.972972972972973,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-12 13:53:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-12 13:53:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-12 13:53:00,2.526315789473684,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-12 20:08:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-12 20:08:00,7,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-12 20:08:00,2.5675675675675675,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-13 02:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-13 02:23:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-13 02:23:00,2.1842105263157894,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-13 08:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-13 08:38:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-13 08:38:00,2.4324324324324325,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-13 14:53:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-13 14:53:00,8,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-13 14:53:00,2.5789473684210527,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-13 21:08:00,1,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-13 21:08:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-13 21:08:00,2.324324324324324,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-14 03:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-14 03:23:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-14 03:23:00,2.4473684210526314,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-14 09:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-14 09:38:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-14 09:38:00,1.972972972972973,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-14 15:53:00,1,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-14 15:53:00,7,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-14 15:53:00,2.8421052631578947,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-14 22:08:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-14 22:08:00,6,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-14 22:08:00,2.5555555555555554,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-15 04:23:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-15 04:23:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-15 04:23:00,2.5,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-15 10:38:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-15 10:38:00,5,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-15 10:38:00,2.3513513513513513,,
"RNEC-TPDMZ","Minimum CPU Load (%)",2022-02-15 16:53:00,0,,"RNEC-TPDMZ","Peak CPU Load (%)",2022-02-15 16:53:00,8,,"RNEC-TPDMZ","Average CPU Load (%)",2022-02-15 16:53:00,2.736842105263158,,

