"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12920-Orion.CPULoad.MinLoad,0_Orion.Nodes_12920-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12920-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T10:05:00.000Z&endTime=2022-02-15T22:05:00.000Z"")"
Start,2021-12-15 05:05:00,End,2022-02-15 17:05:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-03 11:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-03 11:20:00,37,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-03 11:20:00,1.6666666666666667,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-03 17:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-03 17:35:00,5,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-03 17:35:00,0.5,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-03 23:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-03 23:50:00,3,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-03 23:50:00,0.16666666666666666,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-04 06:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-04 06:05:00,17,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-04 06:05:00,0.8571428571428571,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-04 12:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-04 12:20:00,9,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-04 12:20:00,1.1428571428571428,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-04 18:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-04 18:35:00,13,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-04 18:35:00,2,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-05 00:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-05 00:50:00,17,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-05 00:50:00,1.1666666666666667,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-05 07:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-05 07:05:00,17,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-05 07:05:00,1.2857142857142858,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-05 13:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-05 13:20:00,7,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-05 13:20:00,0.5,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-05 19:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-05 19:35:00,5,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-05 19:35:00,0.5,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-06 01:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-06 01:50:00,21,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-06 01:50:00,1.8333333333333333,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-06 08:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-06 08:05:00,21,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-06 08:05:00,2.2857142857142856,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-06 14:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-06 14:20:00,7,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-06 14:20:00,0.5,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-06 20:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-06 20:35:00,6,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-06 20:35:00,0.5,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-07 02:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-07 02:50:00,11,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-07 02:50:00,0.8333333333333334,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-07 09:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-07 09:05:00,19,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-07 09:05:00,1.1428571428571428,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-07 15:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-07 15:20:00,5,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-07 15:20:00,0.8333333333333334,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-07 21:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-07 21:35:00,48,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-07 21:35:00,10,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-08 03:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-08 03:50:00,40,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-08 03:50:00,23.833333333333332,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-08 10:05:00,15,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-08 10:05:00,53,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-08 10:05:00,31.857142857142858,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-08 16:20:00,31,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-08 16:20:00,71,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-08 16:20:00,36.833333333333336,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-08 22:35:00,32,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-08 22:35:00,60,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-08 22:35:00,40.666666666666664,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-09 04:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-09 04:50:00,66,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-09 04:50:00,28.666666666666668,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-09 11:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-09 11:05:00,34,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-09 11:05:00,11,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-09 17:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-09 17:20:00,50,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-09 17:20:00,6.833333333333333,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-09 23:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-09 23:35:00,56,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-09 23:35:00,5.666666666666667,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-10 05:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-10 05:50:00,23,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-10 05:50:00,5,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-10 12:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-10 12:05:00,7,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-10 12:05:00,1.5526315789473684,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-10 18:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-10 18:20:00,17,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-10 18:20:00,1.1081081081081081,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-11 00:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-11 00:35:00,17,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-11 00:35:00,1.5263157894736843,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-11 06:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-11 06:50:00,25,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-11 06:50:00,1.6216216216216217,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-11 13:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-11 13:05:00,10,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-11 13:05:00,1.5263157894736843,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-11 19:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-11 19:20:00,24,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-11 19:20:00,2.2432432432432434,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-12 01:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-12 01:35:00,13,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-12 01:35:00,1.2105263157894737,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-12 07:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-12 07:50:00,21,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-12 07:50:00,1.3243243243243243,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-12 14:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-12 14:05:00,58,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-12 14:05:00,2.5526315789473686,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-12 20:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-12 20:20:00,21,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-12 20:20:00,1.9189189189189189,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-13 02:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-13 02:35:00,3,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-13 02:35:00,0.6052631578947368,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-13 08:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-13 08:50:00,17,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-13 08:50:00,1.027027027027027,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-13 15:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-13 15:05:00,5,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-13 15:05:00,1.5,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-13 21:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-13 21:20:00,9,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-13 21:20:00,1.837837837837838,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-14 03:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-14 03:35:00,7,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-14 03:35:00,1.105263157894737,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-14 09:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-14 09:50:00,5,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-14 09:50:00,1.3783783783783783,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-14 16:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-14 16:05:00,6,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-14 16:05:00,1.2105263157894737,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-14 22:20:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-14 22:20:00,29,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-14 22:20:00,2.2972972972972974,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-15 04:35:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-15 04:35:00,3,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-15 04:35:00,0.6578947368421053,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-15 10:50:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-15 10:50:00,14,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-15 10:50:00,1.837837837837838,,
"RNEC-FHEDMZ-00","Minimum CPU Load (%)",2022-02-15 17:05:00,0,,"RNEC-FHEDMZ-00","Peak CPU Load (%)",2022-02-15 17:05:00,43,,"RNEC-FHEDMZ-00","Average CPU Load (%)",2022-02-15 17:05:00,1.7894736842105263,,

