"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_17038-Orion.CPULoad.MinLoad,0_Orion.Nodes_17038-Orion.CPULoad.MaxLoad,0_Orion.Nodes_17038-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:20:00.000Z&endTime=2022-02-15T20:20:00.000Z"")"
Start,2021-12-15 03:20:00,End,2022-02-15 15:20:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-07 07:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-07 07:20:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-07 07:20:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-07 13:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-07 13:35:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-07 13:35:00,0.8333333333333334,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-07 19:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-07 19:50:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-07 19:50:00,1.1666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-08 02:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-08 02:05:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-08 02:05:00,1.2857142857142858,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-08 08:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-08 08:20:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-08 08:20:00,1.1666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-08 14:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-08 14:35:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-08 14:35:00,1.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-08 20:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-08 20:50:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-08 20:50:00,1.3333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-09 03:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-09 03:05:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-09 03:05:00,1.1428571428571428,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-09 09:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-09 09:20:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-02-09 09:20:00,1.6666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-09 15:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-09 15:35:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-09 15:35:00,0.8333333333333334,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-09 21:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-09 21:50:00,3,,"RNEC-VM-14","Average CPU Load (%)",2022-02-09 21:50:00,1.1666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-10 04:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-10 04:05:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-10 04:05:00,1.972972972972973,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-10 10:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-10 10:20:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-10 10:20:00,1.4594594594594594,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-10 16:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-10 16:35:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-02-10 16:35:00,2.3157894736842106,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-10 22:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-10 22:50:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-02-10 22:50:00,1.1891891891891893,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-11 05:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-11 05:05:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-02-11 05:05:00,0.8421052631578947,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-11 11:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-11 11:20:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-11 11:20:00,0.972972972972973,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-11 17:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-11 17:35:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-11 17:35:00,1.394736842105263,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-11 23:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-11 23:50:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-11 23:50:00,0.9459459459459459,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-12 06:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-12 06:05:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-12 06:05:00,1.5526315789473684,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-12 12:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-12 12:20:00,2,,"RNEC-VM-14","Average CPU Load (%)",2022-02-12 12:20:00,1.1081081081081081,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-12 18:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-12 18:35:00,11,,"RNEC-VM-14","Average CPU Load (%)",2022-02-12 18:35:00,1.6842105263157894,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-13 00:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-13 00:50:00,8,,"RNEC-VM-14","Average CPU Load (%)",2022-02-13 00:50:00,1.7837837837837838,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-13 07:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-13 07:05:00,8,,"RNEC-VM-14","Average CPU Load (%)",2022-02-13 07:05:00,1.7105263157894737,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-13 13:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-13 13:20:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-02-13 13:20:00,1.4054054054054055,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-13 19:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-13 19:35:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-13 19:35:00,1.5263157894736843,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-14 01:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-14 01:50:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-02-14 01:50:00,1.7837837837837838,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-14 08:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-14 08:05:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-14 08:05:00,1.394736842105263,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-14 14:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-14 14:20:00,8,,"RNEC-VM-14","Average CPU Load (%)",2022-02-14 14:20:00,1.8918918918918919,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-14 20:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-14 20:35:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-14 20:35:00,1.6578947368421053,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-15 02:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-15 02:50:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-02-15 02:50:00,1.6216216216216217,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-15 09:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-15 09:05:00,9,,"RNEC-VM-14","Average CPU Load (%)",2022-02-15 09:05:00,2.263157894736842,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-15 15:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-15 15:20:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-02-15 15:20:00,1.7027027027027026,,

