"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_17061-Orion.CPULoad.MinLoad,0_Orion.Nodes_17061-Orion.CPULoad.MaxLoad,0_Orion.Nodes_17061-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:13:00.000Z&endTime=2022-02-15T20:13:00.000Z"")"
Start,2021-12-15 03:13:00,End,2022-02-15 15:13:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-06 18:43:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-06 18:43:00,7,,"RNEC-VM-13","Average CPU Load (%)",2022-02-06 18:43:00,3.1666666666666665,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-07 00:58:00,2,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-07 00:58:00,6,,"RNEC-VM-13","Average CPU Load (%)",2022-02-07 00:58:00,3.5,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-07 07:13:00,1,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-07 07:13:00,8,,"RNEC-VM-13","Average CPU Load (%)",2022-02-07 07:13:00,3.142857142857143,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-07 13:28:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-07 13:28:00,9,,"RNEC-VM-13","Average CPU Load (%)",2022-02-07 13:28:00,3,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-07 19:43:00,1,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-07 19:43:00,8,,"RNEC-VM-13","Average CPU Load (%)",2022-02-07 19:43:00,2.6666666666666665,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-08 01:58:00,1,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-08 01:58:00,7,,"RNEC-VM-13","Average CPU Load (%)",2022-02-08 01:58:00,3,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-08 08:13:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-08 08:13:00,8,,"RNEC-VM-13","Average CPU Load (%)",2022-02-08 08:13:00,3,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-08 14:28:00,1,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-08 14:28:00,8,,"RNEC-VM-13","Average CPU Load (%)",2022-02-08 14:28:00,3,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-08 20:43:00,1,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-08 20:43:00,7,,"RNEC-VM-13","Average CPU Load (%)",2022-02-08 20:43:00,3.3333333333333335,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-09 02:58:00,1,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-09 02:58:00,8,,"RNEC-VM-13","Average CPU Load (%)",2022-02-09 02:58:00,3,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-09 09:13:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-09 09:13:00,11,,"RNEC-VM-13","Average CPU Load (%)",2022-02-09 09:13:00,2.2857142857142856,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-09 15:28:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-09 15:28:00,6,,"RNEC-VM-13","Average CPU Load (%)",2022-02-09 15:28:00,2,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-09 21:43:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-09 21:43:00,7,,"RNEC-VM-13","Average CPU Load (%)",2022-02-09 21:43:00,1.8333333333333333,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-10 03:58:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-10 03:58:00,7,,"RNEC-VM-13","Average CPU Load (%)",2022-02-10 03:58:00,1.3428571428571427,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-10 10:13:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-10 10:13:00,7,,"RNEC-VM-13","Average CPU Load (%)",2022-02-10 10:13:00,1.894736842105263,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-10 16:28:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-10 16:28:00,5,,"RNEC-VM-13","Average CPU Load (%)",2022-02-10 16:28:00,1.6756756756756757,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-10 22:43:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-10 22:43:00,5,,"RNEC-VM-13","Average CPU Load (%)",2022-02-10 22:43:00,1.4736842105263157,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-11 04:58:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-11 04:58:00,6,,"RNEC-VM-13","Average CPU Load (%)",2022-02-11 04:58:00,1.7297297297297298,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-11 11:13:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-11 11:13:00,11,,"RNEC-VM-13","Average CPU Load (%)",2022-02-11 11:13:00,2.526315789473684,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-11 17:28:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-11 17:28:00,8,,"RNEC-VM-13","Average CPU Load (%)",2022-02-11 17:28:00,2.810810810810811,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-11 23:43:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-11 23:43:00,8,,"RNEC-VM-13","Average CPU Load (%)",2022-02-11 23:43:00,2.473684210526316,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-12 05:58:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-12 05:58:00,9,,"RNEC-VM-13","Average CPU Load (%)",2022-02-12 05:58:00,3.081081081081081,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-12 12:13:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-12 12:13:00,7,,"RNEC-VM-13","Average CPU Load (%)",2022-02-12 12:13:00,2.6578947368421053,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-12 18:28:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-12 18:28:00,8,,"RNEC-VM-13","Average CPU Load (%)",2022-02-12 18:28:00,3.108108108108108,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-13 00:43:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-13 00:43:00,8,,"RNEC-VM-13","Average CPU Load (%)",2022-02-13 00:43:00,2.763157894736842,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-13 06:58:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-13 06:58:00,12,,"RNEC-VM-13","Average CPU Load (%)",2022-02-13 06:58:00,1.6486486486486487,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-13 13:13:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-13 13:13:00,7,,"RNEC-VM-13","Average CPU Load (%)",2022-02-13 13:13:00,1.131578947368421,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-13 19:28:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-13 19:28:00,5,,"RNEC-VM-13","Average CPU Load (%)",2022-02-13 19:28:00,1.4054054054054055,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-14 01:43:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-14 01:43:00,11,,"RNEC-VM-13","Average CPU Load (%)",2022-02-14 01:43:00,2.3947368421052633,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-14 07:58:00,0,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-14 07:58:00,12,,"RNEC-VM-13","Average CPU Load (%)",2022-02-14 07:58:00,2.5675675675675675,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-14 14:13:00,1,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-14 14:13:00,11,,"RNEC-VM-13","Average CPU Load (%)",2022-02-14 14:13:00,6.2105263157894735,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-14 20:28:00,2,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-14 20:28:00,11,,"RNEC-VM-13","Average CPU Load (%)",2022-02-14 20:28:00,5.54054054054054,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-15 02:43:00,2,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-15 02:43:00,10,,"RNEC-VM-13","Average CPU Load (%)",2022-02-15 02:43:00,5.131578947368421,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-15 08:58:00,2,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-15 08:58:00,10,,"RNEC-VM-13","Average CPU Load (%)",2022-02-15 08:58:00,4.648648648648648,,
"RNEC-VM-13","Minimum CPU Load (%)",2022-02-15 15:13:00,1,,"RNEC-VM-13","Peak CPU Load (%)",2022-02-15 15:13:00,10,,"RNEC-VM-13","Average CPU Load (%)",2022-02-15 15:13:00,4.7368421052631575,,

